Call  Failure,Complains,Subscription  Length,Charge  Amount,Seconds of Use,Frequency of use,Frequency of SMS,Distinct Called Numbers,Age Group,Tariff Plan,Status,Age,Customer Value,Churn
-1.0502846595670714,-0.28783039962466106,-3.44627712037603,-0.6199620481742981,-0.11137305145861691,-0.652576622688481,1.112327263081564,-1.1333307997155178,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,0.9334028738384584,0
-1.0502846595670714,-0.28783039962466106,-3.44627712037603,-0.6199620481742981,-0.8027794067125147,-1.018403552891132,-0.652068154973852,-1.3076014332958297,-0.9256155577206787,-0.29040893477575763,-0.5746620628564985,-0.6793455075468251,-0.8141144452234612,1
0.05122913355304676,-0.28783039962466106,1.1033553010237067,-0.6199620481742981,-0.03513251607569228,0.09649756772647108,-0.5362240113641529,-0.1457972094270842,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,-0.47002754032331884,0
-1.0502846595670714,-0.28783039962466106,1.220012542598059,-0.6199620481742981,-1.0005282953619754,-1.053244212910432,-0.5184018354241992,-0.9009699549417687,-0.9256155577206787,-0.29040893477575763,1.7401531519746662,-0.6793455075468251,-0.755963816329897,0
0.3266075818330763,-0.28783039962466106,0.9866980594493545,-0.6199620481742981,-0.4918609733540251,-0.09512606237967945,2.6183011300076515,0.2608342689269767,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,2.1200161726845113,0
0.3266075818330763,-0.28783039962466106,1.1033553010237067,-0.6199620481742981,-0.07611180384401427,0.009395917678220844,-0.5718683632440603,0.8998265920547867,-2.0461724396653898,-0.29040893477575763,-0.5746620628564985,-1.8118876344441524,-0.36601993678165273,0
-0.6372169871470271,-0.28783039962466106,1.1033553010237067,-0.6199620481742981,-0.5061560737383235,-0.12996672239897955,-0.5629572752740835,0.7836461696679121,-2.0461724396653898,-0.29040893477575763,-0.5746620628564985,-1.8118876344441524,-0.5482774717519507,0
0.4642968059730911,-0.28783039962466106,1.1033553010237067,0.03757345746510899,-0.17689226155331778,0.28812119783262163,-0.295624636174778,0.4931951137007258,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,-0.306292702347561,0
-0.49952776300701235,-0.28783039962466106,1.1033553010237067,-0.6199620481742981,-0.5140183789496876,-0.46095299258233047,1.9588806202293647,-0.08770699823364693,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,1.5385872631619,0
0.7396752542531206,-0.28783039962466106,0.9866980594493545,0.6951089631045161,1.095371672649237,0.9675140682089735,0.702417216462629,1.364548281602285,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,0.9765805863103264,0
-0.08646009058696802,-0.28783039962466106,1.1033553010237067,-0.6199620481742981,2.2051479658169333,1.8036899086721758,-0.5807794512140372,1.422638492795722,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,0.22646455637790824,0
-0.08646009058696802,-0.28783039962466106,1.1033553010237067,0.03757345746510899,-0.0005860234803045607,0.3055415278422717,-0.5629572752740835,0.31892448012041397,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,-0.48109279638689795,0
-0.2241493147269828,-0.28783039962466106,1.1033553010237067,-0.6199620481742981,0.3336810738392056,0.5145854879580722,-0.5184018354241992,-0.4362482653942706,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,-0.3329112204305764,0
0.18891835769306153,3.474268184681075,1.1033553010237067,-0.6199620481742981,-0.5430850830644276,-0.19964804243757975,-0.5094907474542224,-0.1457972094270842,0.19494132422403215,-0.29040893477575763,1.7401531519746662,-0.11307444409816152,-0.6131020750195268,0
2.3919459439332984,-0.28783039962466106,1.1033553010237067,1.352644468743923,2.5308380029058646,2.779228389212579,-0.09958070083528735,0.7255559584744748,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,0.7544242914953923,0
-0.49952776300701235,-0.28783039962466106,1.1033553010237067,0.03757345746510899,-0.3389033992420326,-0.6699969526981311,3.7232760382847805,-0.6686091101680196,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,3.1266449568180805,0
0.18891835769306153,-0.28783039962466106,0.9866980594493545,-0.6199620481742981,2.61303483011558,2.0301541987976264,0.75588374428249,0.6093755360876003,-0.9256155577206787,-0.29040893477575763,-0.5746620628564985,-0.6793455075468251,1.8246009185815104,0
-0.6372169871470271,-0.28783039962466106,0.9866980594493545,0.03757345746510899,0.4723435475668998,0.3578025178712218,1.0766829112016567,0.37701469131385124,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,1.0965186765099602,0
-1.0502846595670714,-0.28783039962466106,0.9866980594493545,-0.6199620481742981,-0.8678221134610722,-0.8964612428235816,-0.5807794512140372,-0.49433847658770785,-0.9256155577206787,-0.29040893477575763,1.7401531519746662,-0.6793455075468251,-0.7676287628444741,0
-0.774906211287042,-0.28783039962466106,1.1033553010237067,-0.6199620481742981,-0.9071336395178927,-0.8964612428235816,-0.4649353076043381,-0.6686091101680196,0.19494132422403215,-0.29040893477575763,1.7401531519746662,-0.11307444409816152,-0.6957432881377261,0
-1.0502846595670714,-0.28783039962466106,0.9866980594493545,-0.6199620481742981,-1.065571002110533,-1.2100271829972826,-0.5807794512140372,-1.3656916444892668,-0.9256155577206787,-0.29040893477575763,1.7401531519746662,-0.6793455075468251,-0.8414487228770229,1
-0.6372169871470271,-0.28783039962466106,0.9866980594493545,-0.6199620481742981,0.7125012340231124,1.0720360482668738,2.8410783292570727,1.364548281602285,-0.9256155577206787,-0.29040893477575763,-0.5746620628564985,-0.6793455075468251,3.162413590492133,0
-0.08646009058696802,-0.28783039962466106,0.9866980594493545,0.03757345746510899,1.6552631043675898,1.5423849585274252,-0.4827574835442918,1.596909126376034,1.315498206168743,-0.29040893477575763,-0.5746620628564985,1.5857387462478294,-0.2592653640773498,0
0.05122913355304676,-0.28783039962466106,0.9866980594493545,0.03757345746510899,0.5242824122965172,0.16617888776507128,0.38161804954346246,1.0160070144416613,-0.9256155577206787,-0.29040893477575763,-0.5746620628564985,-0.6793455075468251,0.6864851668532772,0
2.1165674956532685,3.474268184681075,0.5200690931519456,-0.6199620481742981,-0.8487619796153411,-0.3215903525051301,-0.4382020436944076,-0.1457972094270842,-0.9256155577206787,-0.29040893477575763,1.7401531519746662,-0.6793455075468251,-0.6185089615051395,1
1.841189047373239,3.474268184681075,0.8700408178750023,4.640321996940958,1.4098638811038011,0.47974482793877216,-0.5718683632440603,1.3064580704088475,2.436055088113454,3.4434202266268428,-0.5746620628564985,2.7182808731451567,-0.5806704285324809,0
0.7396752542531206,-0.28783039962466106,0.8700408178750023,0.03757345746510899,0.30985590653204165,0.5668464779870224,-0.3490911639946391,0.2608342689269767,-0.9256155577206787,-0.29040893477575763,-0.5746620628564985,-0.6793455075468251,-0.1036843817498412,0
-0.9125954354270567,-0.28783039962466106,0.6367263347262979,-0.6199620481742981,-0.39965757587530065,-0.7570986027463813,-0.5807794512140372,-0.320067843007396,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,-0.630899340016892,0
0.18891835769306153,3.474268184681075,0.7533835763006501,-0.6199620481742981,-0.36391982491455477,-0.4261123325630304,-0.5005796594842455,-0.20388742062052148,0.19494132422403215,-0.29040893477575763,1.7401531519746662,-0.11307444409816152,-0.5481807474856608,1
0.18891835769306153,-0.28783039962466106,0.8700408178750023,-0.6199620481742981,-0.5359375328722784,-0.3738513425340802,-0.2778024602348243,0.6674657472810376,0.19494132422403215,-0.29040893477575763,1.7401531519746662,-0.11307444409816152,-0.4103680128756302,1
-1.0502846595670714,-0.28783039962466106,0.8700408178750023,-0.6199620481742981,-1.0446048548802287,-1.1055052029393821,-0.5807794512140372,-1.0171503773286432,0.19494132422403215,-0.29040893477575763,1.7401531519746662,-0.11307444409816152,-0.841912999355215,1
-0.9125954354270567,-0.28783039962466106,0.8700408178750023,-0.6199620481742981,-0.6788885367152622,-0.7048376127174312,-0.5807794512140372,-0.7847895325548941,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,-0.7213558738513253,0
-0.6372169871470271,-0.28783039962466106,0.5200690931519456,0.03757345746510899,0.5402452743923171,0.5494261479773723,-0.4560242196343613,0.14465384654010216,2.436055088113454,-0.29040893477575763,-0.5746620628564985,2.7182808731451567,-0.6487449671474019,0
-1.0502846595670714,3.474268184681075,0.8700408178750023,-0.6199620481742981,-0.9266702767097672,-1.018403552891132,-0.5005796594842455,-0.9009699549417687,1.315498206168743,-0.29040893477575763,1.7401531519746662,1.5857387462478294,-0.8001474611711813,1
-1.0502846595670714,-0.28783039962466106,0.8700408178750023,0.03757345746510899,-0.9957632619005427,-1.070664542920082,-0.5451350993341297,-1.0171503773286432,2.436055088113454,-0.29040893477575763,-0.5746620628564985,2.7182808731451567,-0.8675352574954432,0
2.3919459439332984,-0.28783039962466106,0.2867546100032412,1.352644468743923,2.7536033172278476,3.005692679338029,-0.5807794512140372,3.5138860957594638,-0.9256155577206787,-0.29040893477575763,-0.5746620628564985,-0.6793455075468251,0.575058812087166,0
-0.2241493147269828,-0.28783039962466106,0.6367263347262979,1.352644468743923,0.5831305755452122,0.8804124181607232,1.8341253886496889,0.7836461696679121,-0.9256155577206787,3.4434202266268428,-0.5746620628564985,-0.6793455075468251,2.13050108315035,0
-0.774906211287042,-0.28783039962466106,0.8700408178750023,-0.6199620481742981,-0.1904726069184012,0.28812119783262163,-0.5629572752740835,0.4931951137007258,-0.9256155577206787,-0.29040893477575763,-0.5746620628564985,-0.6793455075468251,-0.4968104896590273,0
-0.6372169871470271,-0.28783039962466106,0.7533835763006501,-0.6199620481742981,-0.6796032917344771,-0.3738513425340802,-0.2421581083549169,0.028473424153227605,0.19494132422403215,-0.29040893477575763,1.7401531519746662,-0.11307444409816152,-0.4260760337211305,0
-0.2241493147269828,-0.28783039962466106,0.8700408178750023,-0.6199620481742981,-0.41395267625959903,-0.2170683724472298,0.9786609435319112,0.20274405773353943,-0.9256155577206787,-0.29040893477575763,-0.5746620628564985,-0.6793455075468251,0.925007207524484,0
-0.49952776300701235,-0.28783039962466106,-0.17987435629416768,0.03757345746510899,-0.7629913773095509,-0.5132139826112806,1.1390605269914946,-0.49433847658770785,-0.9256155577206787,3.4434202266268428,-0.5746620628564985,-0.6793455075468251,0.9526896925366899,0
-0.49952776300701235,-0.28783039962466106,-0.2965315978685199,-0.6199620481742981,-0.7027137040224261,-0.46095299258233047,-0.3134468121147317,2.8168035614382165,1.315498206168743,-0.29040893477575763,-0.5746620628564985,1.5857387462478294,-0.6515789881496996,0
0.4642968059730911,-0.28783039962466106,-0.17987435629416768,-0.6199620481742981,-0.9095161562486092,-0.7048376127174312,-0.4916685715142687,-0.7266993213614569,-0.9256155577206787,-0.29040893477575763,1.7401531519746662,-0.6793455075468251,-0.6948534248878577,0
-1.0502846595670714,-0.28783039962466106,-0.2965315978685199,-0.6199620481742981,-0.8797346971146542,-0.9661425628621818,-0.3936466038445233,-0.959060166135206,1.315498206168743,-0.29040893477575763,1.7401531519746662,1.5857387462478294,-0.7324404747681624,0
0.3266075818330763,-0.28783039962466106,-0.4131888394428721,-0.6199620481742981,-0.7844340278859984,-0.5828953026498808,-0.41146877978447705,-0.3781580542008333,-0.9256155577206787,-0.29040893477575763,-0.5746620628564985,-0.6793455075468251,-0.5701951904932709,0
-0.774906211287042,-0.28783039962466106,-0.4131888394428721,-0.6199620481742981,-0.3079306817427195,-0.0777057323700294,-0.5094907474542224,0.20274405773353943,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,-0.5361869384656973,0
-0.774906211287042,-0.28783039962466106,-1.2297895304633377,-0.6199620481742981,-0.6724557415423279,-0.6874172827077811,-0.3312689880546854,-0.320067843007396,-0.9256155577206787,-0.29040893477575763,-0.5746620628564985,-0.6793455075468251,-0.45145648119563364,0
1.1527429266731652,-0.28783039962466106,-1.3464467720376898,0.03757345746510899,0.4468506185482344,1.3159206684019744,0.17666302623399494,1.3064580704088475,-0.9256155577206787,3.4434202266268428,-0.5746620628564985,-0.6793455075468251,0.4637195091607157,0
0.6019860301131059,-0.28783039962466106,-1.5797612551863942,-0.6199620481742981,1.0520098681501986,1.838530568691476,0.06972997059427277,1.190277648021973,1.315498206168743,-0.29040893477575763,-0.5746620628564985,1.5857387462478294,-0.08105090343797487,0
0.05122913355304676,-0.28783039962466106,-1.4631040136120421,1.352644468743923,-0.39656030412536936,-0.35643101252443016,-0.3045357241447548,-0.029616787040209664,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,-0.38823750074847196,0
-0.774906211287042,-0.28783039962466106,-2.2797047046325076,0.03757345746510899,-0.030367482614259495,-0.4435326625726804,1.3351044623309853,-0.5524286877811451,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,1.1540889598057842,0
-0.6372169871470271,-0.28783039962466106,-2.2797047046325076,0.03757345746510899,-0.7217738378681572,-0.8093595927753314,-0.5807794512140372,-0.7266993213614569,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,-0.7357484446752813,1
-1.0502846595670714,-0.28783039962466106,-0.2965315978685199,-0.6199620481742981,-0.1590233860729448,-0.2519090324665299,-0.652068154973852,-0.8428797437483314,-0.9256155577206787,-0.29040893477575763,-0.5746620628564985,-0.6793455075468251,-0.5750700935142883,0
-1.0502846595670714,-0.28783039962466106,-0.17987435629416768,-0.6199620481742981,-1.065571002110533,-1.2100271829972826,-0.652068154973852,-1.3656916444892668,-0.9256155577206787,-0.29040893477575763,1.7401531519746662,-0.6793455075468251,-0.9110901946058424,0
-1.0502846595670714,-0.28783039962466106,-0.4131888394428721,-0.6199620481742981,-0.6157518433512776,-0.4435326625726804,2.350968490908346,-0.4362482653942706,-0.9256155577206787,-0.29040893477575763,-0.5746620628564985,-0.6793455075468251,2.190740956195779,0
-1.0502846595670714,-0.28783039962466106,-0.2965315978685199,-0.6199620481742981,-0.2000026738412668,-0.3390106825147801,-0.652068154973852,0.20274405773353943,-2.0461724396653898,-0.29040893477575763,-0.5746620628564985,-1.8118876344441524,-0.5192311745850556,0
-1.0502846595670714,-0.28783039962466106,-0.2965315978685199,-0.6199620481742981,-0.630046943735576,-0.4783733225919805,-0.652068154973852,0.08656363534666488,-2.0461724396653898,-0.29040893477575763,-0.5746620628564985,-1.8118876344441524,-0.7121283788472568,0
-0.9125954354270567,-0.28783039962466106,-0.2965315978685199,-0.6199620481742981,-0.3007831315505703,-0.060285402360379346,-0.5629572752740835,-0.20388742062052148,-0.9256155577206787,-0.29040893477575763,-0.5746620628564985,-0.6793455075468251,-0.538856528215302,0
-1.0502846595670714,-0.28783039962466106,-0.2965315978685199,-0.6199620481742981,-0.6379092489469401,-0.8093595927753314,1.6915479811300593,-0.7847895325548941,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,1.2646641410285433,0
-0.6372169871470271,-0.28783039962466106,-0.4131888394428721,-0.6199620481742981,0.9714808026519844,0.6191074680159725,0.43508457736332357,0.6674657472810376,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,0.7026574641769698,0
-1.0502846595670714,-0.28783039962466106,-0.2965315978685199,-0.6199620481742981,2.081257095819681,1.4552833084791748,-0.652068154973852,0.7255559584744748,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,0.12277614291499936,0
-1.0502846595670714,-0.28783039962466106,-0.2965315978685199,-0.6199620481742981,-0.12447689347755708,-0.042865072350729304,-0.652068154973852,-0.3781580542008333,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,-0.6002570924562113,0
-1.0502846595670714,-0.28783039962466106,-0.2965315978685199,-0.6199620481742981,0.2097902038419531,0.16617888776507128,-0.652068154973852,-1.1333307997155178,-0.9256155577206787,-0.29040893477575763,-0.5746620628564985,-0.6793455075468251,-0.4382246015671579,0
-1.0502846595670714,-0.28783039962466106,-0.2965315978685199,-0.6199620481742981,-0.6669759530616801,-0.5480546426305807,-0.652068154973852,-0.8428797437483314,0.19494132422403215,-0.29040893477575763,1.7401531519746662,-0.11307444409816152,-0.7786940189080533,0
1.0150537025331503,-0.28783039962466106,-0.2965315978685199,0.03757345746510899,2.406947132908612,2.430821789019578,-0.3669133399345928,0.028473424153227605,-0.9256155577206787,-0.29040893477575763,-0.5746620628564985,-0.6793455075468251,0.6544500898580202,0
-1.0502846595670714,-0.28783039962466106,-0.2965315978685199,-0.6199620481742981,-0.4627942692392851,-1.018403552891132,3.4559433991854753,-0.959060166135206,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,2.8527218346847243,0
-1.0502846595670714,-0.28783039962466106,-0.4131888394428721,-0.6199620481742981,2.489143960118328,1.6817475986046255,0.4885511051831846,-0.08770699823364693,-0.9256155577206787,-0.29040893477575763,-0.5746620628564985,-0.6793455075468251,1.5164374061814836,0
-1.0502846595670714,-0.28783039962466106,-0.4131888394428721,-0.6199620481742981,0.34845267756964726,0.009395917678220844,0.8093502721023511,-0.320067843007396,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,0.8225955543766034,0
-1.0502846595670714,-0.28783039962466106,-0.4131888394428721,-0.6199620481742981,-1.065571002110533,-1.2100271829972826,-0.652068154973852,-1.3656916444892668,-0.9256155577206787,-0.29040893477575763,1.7401531519746662,-0.6793455075468251,-0.9110901946058424,0
-1.0502846595670714,-0.28783039962466106,-0.2965315978685199,-0.6199620481742981,-1.065571002110533,-1.2100271829972826,-0.652068154973852,-1.3656916444892668,-0.9256155577206787,-0.29040893477575763,1.7401531519746662,-0.6793455075468251,-0.9110901946058424,0
-1.0502846595670714,-0.28783039962466106,-0.4131888394428721,-0.6199620481742981,-1.065571002110533,-1.2100271829972826,-0.652068154973852,-1.3656916444892668,-0.9256155577206787,-0.29040893477575763,1.7401531519746662,-0.6793455075468251,-0.9110901946058424,1
-1.0502846595670714,-0.28783039962466106,-0.4131888394428721,-0.6199620481742981,0.5886103640258599,0.7236294480738729,2.573745690157767,0.6674657472810376,-0.9256155577206787,-0.29040893477575763,-0.5746620628564985,-0.6793455075468251,2.854250078092107,0
-1.0502846595670714,-0.28783039962466106,-0.4131888394428721,-0.6199620481742981,1.5313722343703373,1.1939783583344241,-0.652068154973852,0.8998265920547867,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,-0.056976233558387136,0
-1.0502846595670714,-0.28783039962466106,-0.4131888394428721,-0.6199620481742981,0.40039154229926466,-0.18222771242792968,0.114285410444157,0.31892448012041397,-0.9256155577206787,-0.29040893477575763,-0.5746620628564985,-0.6793455075468251,0.3783216544532508,0
0.7396752542531206,3.474268184681075,-0.879817805740281,-0.6199620481742981,-0.9726528496125936,-0.6699969526981311,-0.652068154973852,-0.8428797437483314,-0.9256155577206787,-0.29040893477575763,1.7401531519746662,-0.6793455075468251,-0.8744413701085512,1
0.4642968059730911,-0.28783039962466106,-0.5298460810172243,3.3252509856621444,1.2859730111065486,0.13133822774577117,-0.652068154973852,0.6093755360876003,1.315498206168743,3.4434202266268428,-0.5746620628564985,1.5857387462478294,-0.4300320562123926,0
-0.6372169871470271,-0.28783039962466106,-0.5298460810172243,-0.6199620481742981,0.18596503653478913,0.21843987779402144,-0.6164238030939445,-0.4362482653942706,-0.9256155577206787,-0.29040893477575763,-0.5746620628564985,-0.6793455075468251,-0.41184789414986755,1
-1.0502846595670714,-0.28783039962466106,-0.7631605641659288,-0.6199620481742981,-0.5235484458725532,-1.1055052029393821,-0.652068154973852,-1.0171503773286432,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,-0.734587753479801,0
-1.0502846595670714,3.474268184681075,-0.6465033225915765,-0.6199620481742981,-0.4878106949118073,-0.7745189327560313,-0.652068154973852,-0.9009699549417687,-0.9256155577206787,-0.29040893477575763,1.7401531519746662,-0.6793455075468251,-0.6978131874363327,1
-1.0502846595670714,3.474268184681075,-0.5298460810172243,-0.6199620481742981,-0.6598284028695309,-0.7222579427270812,-0.5451350993341297,-0.029616787040209664,0.19494132422403215,-0.29040893477575763,1.7401531519746662,-0.11307444409816152,-0.6842911350089869,1
-1.0502846595670714,-0.28783039962466106,-0.5298460810172243,-0.6199620481742981,-1.065571002110533,-1.2100271829972826,-0.652068154973852,-1.3656916444892668,-0.9256155577206787,-0.29040893477575763,1.7401531519746662,-0.6793455075468251,-0.9110901946058424,1
-1.0502846595670714,-0.28783039962466106,-0.5298460810172243,-0.6199620481742981,-1.065571002110533,-1.2100271829972826,-0.652068154973852,-1.3656916444892668,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,-0.9110901946058424,0
-1.0502846595670714,-0.28783039962466106,-0.879817805740281,-0.6199620481742981,0.4163544043950645,0.20101954778437137,-0.652068154973852,-0.5524286877811451,1.315498206168743,-0.29040893477575763,-0.5746620628564985,1.5857387462478294,-0.606360393659112,0
-1.0502846595670714,-0.28783039962466106,-0.5298460810172243,-0.6199620481742981,-1.065571002110533,-1.2100271829972826,-0.652068154973852,-1.3656916444892668,0.19494132422403215,-0.29040893477575763,1.7401531519746662,-0.11307444409816152,-0.9110901946058424,1
-1.0502846595670714,3.474268184681075,-0.5298460810172243,-0.6199620481742981,-1.065571002110533,-1.2100271829972826,-0.652068154973852,-1.3656916444892668,1.315498206168743,-0.29040893477575763,-0.5746620628564985,1.5857387462478294,-0.9110901946058424,1
1.0150537025331503,-0.28783039962466106,-1.1131322888889854,0.03757345746510899,2.629712447230595,2.6572860791450283,-0.652068154973852,2.8168035614382165,-0.9256155577206787,-0.29040893477575763,-0.5746620628564985,-0.6793455075468251,0.4584093469413934,0
-1.0502846595670714,-0.28783039962466106,-0.7631605641659288,0.03757345746510899,0.4592397055479596,0.5320058179677223,1.5667927495503833,0.08656363534666488,-0.9256155577206787,3.4434202266268428,-0.5746620628564985,-0.6793455075468251,1.8223375707503235,0
-1.0502846595670714,-0.28783039962466106,-0.5298460810172243,-0.6199620481742981,-0.31436347691565375,-0.060285402360379346,-0.652068154973852,-0.20388742062052148,-0.9256155577206787,-0.29040893477575763,-0.5746620628564985,-0.6793455075468251,-0.6308703227370049,0
-1.0502846595670714,-0.28783039962466106,-0.6465033225915765,-0.6199620481742981,-0.8034941617317296,-0.7222579427270812,-0.5094907474542224,-0.6686091101680196,0.19494132422403215,-0.29040893477575763,1.7401531519746662,-0.11307444409816152,-0.6999991558544872,0
-1.0502846595670714,-0.28783039962466106,-0.5298460810172243,-0.6199620481742981,-0.5378435462568516,-0.5654749726402307,0.7113283044326059,-0.49433847658770785,-0.9256155577206787,-0.29040893477575763,-0.5746620628564985,-0.6793455075468251,0.6168436951244577,0
-1.0502846595670714,-0.28783039962466106,-1.5797612551863942,-0.6199620481742981,-0.8868822473068034,-0.8616205828042816,0.8717278878921891,-1.1914210109089551,-0.9256155577206787,3.4434202266268428,-0.5746620628564985,-0.6793455075468251,0.6445261801366634,0
-1.0502846595670714,-0.28783039962466106,-1.6964184967607465,-0.6199620481742981,-0.8266045740196786,-0.8093595927753314,-0.5807794512140372,2.1197210271169693,1.315498206168743,-0.29040893477575763,-0.5746620628564985,1.5857387462478294,-0.8227809394830478,0
-1.0502846595670714,-0.28783039962466106,-1.5797612551863942,-0.6199620481742981,-1.065571002110533,-1.2100271829972826,-0.652068154973852,-1.3656916444892668,-0.9256155577206787,-0.29040893477575763,1.7401531519746662,-0.6793455075468251,-0.9110901946058424,0
-1.0502846595670714,-0.28783039962466106,-1.6964184967607465,-0.6199620481742981,-1.065571002110533,-1.2100271829972826,-0.652068154973852,-1.3656916444892668,1.315498206168743,-0.29040893477575763,1.7401531519746662,1.5857387462478294,-0.9110901946058424,0
-1.0502846595670714,-0.28783039962466106,-1.8130757383350988,-0.6199620481742981,-0.908324897883251,-0.9313019028428817,-0.652068154973852,-1.0752405885220806,-0.9256155577206787,-0.29040893477575763,-0.5746620628564985,-0.6793455075468251,-0.8522431509949899,0
-1.0502846595670714,-0.28783039962466106,-1.8130757383350988,-0.6199620481742981,-0.431821551739972,-0.4261123325630304,-0.652068154973852,-0.49433847658770785,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,-0.7017788823542238,0
-1.0502846595670714,-0.28783039962466106,-2.6296764293555643,-0.6199620481742981,-0.7963466115395804,-1.035823882900782,-0.5986016271539908,-1.0171503773286432,-0.9256155577206787,-0.29040893477575763,-0.5746620628564985,-0.6793455075468251,-0.7596199935956599,0
-0.2241493147269828,-0.28783039962466106,-2.7463336709299164,-0.6199620481742981,0.32295974855098186,0.9675140682089735,-0.0906696128653105,0.6093755360876003,-2.0461724396653898,3.4434202266268428,-0.5746620628564985,-1.8118876344441524,0.3925884837310298,0
-0.774906211287042,-0.28783039962466106,-2.979648154078621,-0.6199620481742981,0.9281189981529461,1.490123968498475,-0.19760266850503266,0.4931951137007258,1.315498206168743,-0.29040893477575763,-0.5746620628564985,1.5857387462478294,-0.25225285477132287,0
-1.0502846595670714,-0.28783039962466106,-2.8629909125042685,0.03757345746510899,-0.5204511741226219,-0.7048376127174312,-0.5718683632440603,-0.7266993213614569,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,-0.6621606228818286,0
-1.0502846595670714,-0.28783039962466106,-3.44627712037603,-0.6199620481742981,-0.15425835261151202,-0.7919392627656814,1.0677718232316797,-1.2495112221023923,-0.9256155577206787,-0.29040893477575763,-0.5746620628564985,-0.6793455075468251,1.1040728417072112,0
-1.0502846595670714,-0.28783039962466106,-3.44627712037603,-0.6199620481742981,-1.065571002110533,-1.2100271829972826,-0.652068154973852,-1.3656916444892668,-0.9256155577206787,-0.29040893477575763,-0.5746620628564985,-0.6793455075468251,-0.9110901946058424,1
-0.36183853886699757,-0.28783039962466106,0.7533835763006501,-0.6199620481742981,-0.05419264992142344,0.06165690770717099,-0.5718683632440603,-0.20388742062052148,-0.9256155577206787,-0.29040893477575763,-0.5746620628564985,-0.6793455075468251,-0.4568536952546171,0
-1.0502846595670714,-0.28783039962466106,0.8700408178750023,-0.6199620481742981,-1.0195884292077066,-1.088084872929732,-0.5540461873041066,-0.959060166135206,-0.9256155577206787,-0.29040893477575763,1.7401531519746662,-0.6793455075468251,-0.7979228030465108,0
-0.08646009058696802,-0.28783039962466106,0.6367263347262979,-0.6199620481742981,-0.5109211071997563,-0.12996672239897955,2.582656778127744,0.20274405773353943,-0.9256155577206787,-0.29040893477575763,-0.5746620628564985,-0.6793455075468251,2.4569454818791914,0
-0.08646009058696802,-0.28783039962466106,0.7533835763006501,-0.6199620481742981,-0.09517193768974543,-0.02544474234107925,-0.6075127151239677,0.8417363808613494,-2.0461724396653898,-0.29040893477575763,-0.5746620628564985,-1.8118876344441524,-0.41730314276862507,0
-1.0502846595670714,-0.28783039962466106,0.7533835763006501,-0.6199620481742981,-0.5252162075840546,-0.16480738241827964,-0.5986016271539908,0.7255559584744748,-2.0461724396653898,-0.29040893477575763,-0.5746620628564985,-1.8118876344441524,-0.5995606777389231,0
0.05122913355304676,-0.28783039962466106,0.7533835763006501,-0.6199620481742981,-0.19595239539904893,0.2532805378133215,-0.3312689880546854,0.4351049025072885,-0.9256155577206787,-0.29040893477575763,-0.5746620628564985,-0.6793455075468251,-0.2726520025318896,0
-0.9125954354270567,-0.28783039962466106,0.7533835763006501,-0.6199620481742981,-0.5330785127954187,-0.49579365260163055,1.9232362683494573,-0.1457972094270842,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,1.5012903860804656,0
